,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
958,0.16266632080078125,0.0049970149993896484,0.3866693924823701,0.4349730168419066,mae,5,0.1,5,0,5,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",256,0.36325971360434706,0.3917648395578377,0.40895602537128706,0.47720691526626136,0.38779243847147626,0.4359472957016207,0.0075579038352442335,1.0300859925600466e-06,0.018672335177932445,0.03488838383391015
959,0.2175601323445638,0.009995539983113607,-0.23280014780620237,-0.22289996717733884,mae,,log2,5,0.4,1,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'log2', 'max_depth': None, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.018562997738264187,0.0008153677525436912,0.08972602411476223,0.013887970326142744
960,0.07245548566182454,0.0026661554972330728,0.07704008042242765,0.08621022679455115,mae,10,0.2,20,0.1,5,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 0.2, 'max_depth': 10, 'criterion': 'mae'}",373,0.16438959734009462,0.14798572339133909,0.11374090656939095,0.07151152459157428,-0.04701026264220265,0.039133432400740076,0.009173964025871267,0.00047030264365569767,0.0901209860133807,0.04563802652988958
961,0.01832413673400879,0.0016671816507975261,-0.06505121379344547,-0.05362664286451798,mae,3,0.2,50,0.1,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",439,0.1738589135070624,0.15700572915778388,-0.15083119149881186,-0.20560820781632905,-0.21818136338858696,-0.11227744993500877,0.006125791627295373,0.0004711475411561263,0.17115791559931667,0.15373603936505678
962,0.01632515589396159,0.0013329188028971355,0.4754784835401615,0.5822757876181415,mae,5,0.05,50,0,2,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",211,0.595983059717708,0.7017576882924506,0.3341718841550091,0.5086558392836855,0.49628050674776736,0.5364138352782883,0.0018841889141430748,0.0012468313712074865,0.10789135288034879,0.0852430643394452
963,0.014326254526774088,0.0010004043579101562,-0.23280014780620042,-0.22289996717733596,mae,,0.2,5,0.4,5,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.2, 'max_depth': None, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.0009413359383452836,8.485379419351666e-07,0.08972602411476718,0.01388797032614722
964,0.027987321217854817,0.002997159957885742,-0.2169965809652907,-0.20620281378552016,mae,3,0.05,5,0.1,2,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': 3, 'criterion': 'mae'}",626,-0.18989805518379277,-0.22347987677850556,-0.10342049097608386,-0.15551674764088252,-0.35767119673599557,-0.23961181693717234,0.0028263118944033576,0.002159796557531785,0.10555126059408665,0.036440525510614656
965,0.19923790295918783,0.008663336435953775,-0.21853338861753308,-0.20800797751553154,mae,3,0.01,5,0.1,1,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",629,-0.17533522234224908,-0.20836584487515952,-0.12259374677435986,-0.17604627073426693,-0.35767119673599024,-0.23961181693716815,0.013268920755722665,0.000471314650422964,0.10071382906458616,0.02595175932126899
966,0.027653296788533527,0.0016659895579020183,0.12020367145227982,0.20960567768262087,mae,3,0.01,50,0,2,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",365,0.14823251541304416,0.2150119530842366,0.18273020961293263,0.26476185649397177,0.02964828933086272,0.14904322346965426,0.0030905022721290807,0.0004713141679983425,0.06556284847200258,0.047396352655331
967,0.01999060312906901,0.0006664594014485677,0.4744430729743839,0.5790133383901922,mae,5,0.1,50,0,3,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",212,0.42960331443421285,0.5725995271382219,0.4985385268142319,0.6060580666806987,0.49518737767470683,0.5583824213516559,0.002942519110428379,0.00047125800235667525,0.03173599963862768,0.01998490297644858
968,0.010328292846679688,0.0009995301564534504,-0.23280014780620042,-0.22289996717733596,mae,,0.05,5,0.4,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': None, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.0004708646821047274,2.247831920581015e-07,0.08972602411476718,0.01388797032614722
969,0.11361368497212727,0.006665468215942383,0.04417290581200373,0.0918799121559063,mae,10,0.01,5,0,3,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",388,0.10334757078984047,0.087055191202275,0.06299029536603562,0.14240819762554646,-0.03381914871986491,0.04617634763989742,0.012358898109330121,0.00046884163376688837,0.057557205442265225,0.03943433941059849
970,0.48981213569641113,0.01865847905476888,-0.11308047878674195,-0.10527053522835332,mae,3,0.1,,0.1,5,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",485,-0.0717762320692259,-0.10085077874587545,-0.06373284667734525,-0.11372451709126219,-0.2037323576136547,-0.10123630984792231,0.033228963977475066,0.00047277525871565956,0.06418461063358587,0.005979939551615078
971,0.7459174791971842,0.019324382146199543,0.41686960914767596,0.4961434472172143,mae,3,sqrt,50,0,2,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'mae'}",241,0.4537968943625016,0.5042459102849347,0.4112544493112158,0.5346179216016722,0.38555748376931054,0.4495665097650361,0.03574832836199232,0.0012462154156543013,0.028140146937762255,0.035191600273115374
972,0.17824808756510416,0.01032869021097819,-0.23280014780620237,-0.22289996717733884,mae,10,0.01,,0.4,1,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.0012461308465876635,0.0018840203342920911,0.08972602411476223,0.013887970326142744
973,0.010660886764526367,0.0009996891021728516,0.10358173010547994,0.26301622841832584,mae,5,0.01,50,0,3,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.01, 'max_depth': 5, 'criterion': 'mae'}",366,0.24447363640524167,0.30710647110670763,0.11783864262235379,0.3366267644055321,-0.05156708871115567,0.1453154497427378,0.0004705279100741984,3.8933590933214475e-07,0.12127784188313469,0.08409505298467115
974,0.5438137054443359,0.01799146334330241,-0.013031549413797102,-0.0051217216165708,mae,3,0.2,5,0.1,5,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",421,0.02035605165522303,-0.0037796205125577576,0.043278195712794676,-0.001243158138402034,-0.10272889560940901,-0.010342386198752607,0.0063472420247995005,2.9736021254650284e-07,0.06411222768422369,0.003834050456424431
975,0.1372669537862142,0.0056641896565755205,-0.23280014780620248,-0.22289996717733848,mae,,0.2,5,0.4,2,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.2, 'max_depth': None, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.004025509001359573,0.0012460030241929552,0.08972602411476492,0.0138879703261448
976,0.026654720306396484,0.0013323624928792317,-0.2328001478061999,-0.2228999671773356,mae,3,log2,50,0.4,2,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.00047086484306649637,0.00047063981843656897,0.08972602411476763,0.013887970326147374
977,0.20856698354085287,0.01032861073811849,-0.23280014780620237,-0.22289996717733884,mae,5,0.05,50,0.4,1,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.01551264682696452,0.0016992071596212944,0.08972602411476223,0.013887970326142744
978,0.036982218424479164,0.0023325284322102866,-0.2328001478061999,-0.2228999671773356,mae,10,0.2,,0.4,1,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.2, 'max_depth': 10, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0016329724867811595,0.0004718199602889324,0.08972602411476763,0.013887970326147374
979,0.4525243441263835,0.01732484499613444,-0.23280014780619354,-0.22289996717733004,mae,,0.1,5,0.4,1,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.017746800808433633,0.0004709208275973758,0.08972602411475855,0.013887970326143572
980,0.3768633206685384,0.010328292846679688,0.4657796864142728,0.5355280811126251,mae,5,sqrt,,0,3,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",218,0.48828626598626257,0.5552224430972883,0.44666400822703967,0.5452261179671175,0.4623887850295161,0.5061356822734695,0.010754690005528037,0.0012469375718260915,0.017160550581584038,0.02118043847778759
981,0.28153212865193683,0.010328372319539389,0.25745416697213225,0.31667388479698283,mae,10,0.05,5,0,2,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",332,0.26918003573771454,0.2985201055362042,0.269770402299664,0.36204165497594165,0.23341206287901817,0.28945989387880255,0.02294294938047312,0.0012465340109949399,0.017002043212262577,0.0322923911272955
982,0.010994434356689453,0.0013326009114583333,-0.23280014780620042,-0.22289996717733596,mae,3,0.01,50,0.4,3,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.0008169240891517362,0.00047080843601095187,0.08972602411476718,0.01388797032614722
983,0.8964865207672119,0.023989200592041016,0.5707059447243886,0.6543418901448724,mae,,0.1,20,0,2,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",151,0.5390317811988474,0.6616361925288918,0.5615055518783464,0.6600225614137989,0.6115805010959721,0.6413669164919267,0.024224420677546217,0.00423997296019594,0.030323968639444178,0.009198311704324771
984,0.02931944529215495,0.0013338724772135417,-0.2328001478061999,-0.2228999671773356,mae,10,0.1,,0.4,2,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 10, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0012468956822683898,0.00047041672696062514,0.08972602411476763,0.013887970326147374
985,0.023322502772013348,0.0013330777486165364,-0.2328001478061999,-0.2228999671773356,mae,5,0.01,5,0.4,2,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 5, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0009411673056762353,0.0004709772346025081,0.08972602411476763,0.013887970326147374
986,0.10661753018697102,0.005997021993001302,-0.23280014780620248,-0.22289996717733848,mae,5,0.05,50,0.4,1,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.002495574431638146,0.000816048096918819,0.08972602411476492,0.0138879703261448
987,0.010994513829549154,0.0010001659393310547,-0.23280014780620042,-0.22289996717733596,mae,10,0.01,20,0.4,2,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.002159317767022692,6.743495761743046e-07,0.08972602411476718,0.01388797032614722
988,0.11691872278849284,0.005330006281534831,-0.23280014780620248,-0.22289996717733848,mae,3,sqrt,50,0.4,5,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.008011244267042385,0.0004714268007468411,0.08972602411476492,0.0138879703261448
989,1.0631381670633953,0.01066152254740397,0.6217159132512582,0.622891736679502,mae,,auto,5,0.1,2,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",103,0.5834750648926634,0.6113382625738757,0.6408979612300265,0.6000698125265306,0.6407747136310846,0.6572671349380999,0.03870211578740676,0.0016985992450115192,0.02704041000529197,0.024738573061722658
990,0.10228387514750163,0.004998207092285156,-0.23280014780620248,-0.22289996717733848,mae,5,log2,,0.4,1,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.004187001240196411,0.0008163400853001826,0.08972602411476492,0.0138879703261448
991,0.010994593302408854,0.000999768575032552,-0.23280014780620042,-0.22289996717733596,mae,,sqrt,5,0.4,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,1.1406501209264853e-06,6.25769923052137e-07,0.08972602411476718,0.01388797032614722
992,0.12593960762023926,0.005330801010131836,-0.23280014780620248,-0.22289996717733848,mae,,sqrt,20,0.4,3,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.007869955077147247,0.00047137039394311753,0.08972602411476492,0.0138879703261448
993,0.43834781646728516,0.023653030395507812,-0.23280014780619354,-0.22289996717733004,mae,3,log2,,0.4,3,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.01614510820752268,0.0004696893611092267,0.08972602411475855,0.013887970326143572
994,0.18837269147237143,0.005330562591552734,0.4780939452928302,0.530575716034908,mae,5,0.1,50,0,5,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",210,0.4419516126525862,0.4966467780931636,0.44924488215822245,0.5191384972060517,0.5430853410676819,0.5759418728055091,0.009143552944429532,0.00047204506458057644,0.04605221014307582,0.03336700458301407
